date,open,close,high,low,volume,change,pct_change,amplitude_pct,turnover,turnover_rate,ma_short,ma_long,signal,signal_change,buy_signal,sell_signal,position,daily_return,strategy_return,benchmark_wealth,strategy_wealth,benchmark_cumulative_return,strategy_cumulative_return,rolling_drawdown
2025-12-25,644.0,638.8,657.8,617.41,259387.0,5.399999999999977,0.8525418377012928,6.376697189769496,,,615.88,574.991,1.0,0.0,False,False,1.0,0.008525418377012928,0.008525418377012928,8.268720471166906,6.6804609826172,7.2687204711669064,5.6804609826172,0.0
2025-12-26,627.3,626.0,635.95,617.0,213762.0,-12.799999999999956,-2.003757044458354,2.966499686912969,,,626.9399999999999,580.616,1.0,0.0,False,False,1.0,-0.02003757044458354,-0.02003757044458354,8.10303540223933,6.546600775075716,7.10303540223933,5.546600775075716,-0.02003757044458354
2025-12-29,626.64,617.0,632.69,611.73,241126.0,-9.0,-1.437699680511184,3.348242811501603,,,627.04,584.616,1.0,0.0,False,False,1.0,-0.014376996805111841,-0.014376996805111841,7.986538088149627,6.45248031664811,6.986538088149627,5.45248031664811,-0.03412648716343136
2025-12-30,617.1,631.0,643.34,614.0,261145.0,14.0,2.269043760129663,4.755267423014592,,,629.24,589.116,1.0,0.0,False,False,1.0,0.02269043760129663,0.02269043760129663,8.167756132289165,6.598889918646608,7.167756132289165,5.598889918646608,-0.012210394489668097
2025-12-31,628.0,609.0,632.0,607.0,225604.0,-22.0,-3.4865293185419977,3.9619651347068143,,,624.36,593.4295,1.0,0.0,False,False,1.0,-0.03486529318541998,-0.03486529318541998,7.882984920069892,6.368817686934682,6.882984920069892,5.368817686934682,-0.04664996869129612
2026-01-05,620.08,622.51,626.29,599.17,302042.0,13.509999999999993,2.218390804597692,4.4532019704433505,,,621.102,597.83,1.0,0.0,False,False,1.0,0.02218390804597692,0.02218390804597692,8.057860332664545,6.510102952863233,7.057860332664545,5.510102952863233,-0.02550093926111463
2026-01-06,605.0,604.25,614.8,589.2,335583.0,-18.25999999999999,-2.9332862122696812,4.112383736807426,,,616.752,601.24,1.0,0.0,False,False,1.0,-0.029332862122696812,-0.029332862122696812,7.821500226522548,6.319143000542334,6.821500226522548,5.319143000542334,-0.05408578584846602
2026-01-07,615.8,618.6,627.0,601.0,280015.0,14.350000000000025,2.374844848986357,4.30285477865122,,,617.0719999999999,603.72,1.0,0.0,False,False,1.0,0.02374844848986357,0.02374844848986357,8.007248721765574,6.469212842590795,7.007248721765574,5.469212842590795,-0.031621790857858545
2026-01-08,610.1,594.45,615.0,591.0,291962.0,-24.149999999999977,-3.9039767216294874,3.879728419010669,,,609.762,603.1925,1.0,0.0,False,False,1.0,-0.039039767216294874,-0.039039767216294874,7.694647595624871,6.216656279143385,6.694647595624871,5.216656279143385,-0.06942705072010025
2026-01-09,574.94,582.2,594.0,560.61,385723.0,-12.25,-2.0607284044074303,5.61695685087055,,,604.402,601.5525,1.0,0.0,False,False,1.0,-0.020607284044074303,-0.020607284044074303,7.536081807002776,6.088547877394699,6.536081807002776,5.088547877394699,-0.08860363180964304
2026-01-12,569.0,590.97,599.0,557.85,383608.0,8.769999999999982,1.506355204397103,7.068017863277219,,,598.094,601.8104999999999,0.0,-1.0,False,True,1.0,0.015063552043971029,0.015063552043971029,7.649601967510185,6.180263035218044,6.649601967510185,5.180263035218044,-0.07487476518472147
2026-01-13,579.8,584.76,615.6,579.01,320559.0,-6.210000000000036,-1.050814762170671,6.191515643772108,,,594.1960000000001,601.9984999999999,0.0,0.0,False,False,0.0,-0.01050814762170671,-0.0,7.56921882078829,6.180263035218044,6.56921882078829,5.180263035218044,-0.07487476518472147
2026-01-14,594.35,592.0,599.88,566.01,417330.0,7.240000000000009,1.2381147821328486,5.792119844038581,,,588.876,603.1055,0.0,0.0,False,False,0.0,0.012381147821328486,0.0,7.662934437900452,6.180263035218044,6.662934437900452,5.180263035218044,-0.07487476518472147
2026-01-15,582.2,624.02,635.99,580.02,459038.0,32.01999999999998,5.408783783783777,9.454391891891897,,,594.79,606.767,0.0,0.0,False,False,0.0,0.05408783783783777,0.0,8.077405993139594,6.180263035218044,7.077405993139594,5.180263035218044,-0.07487476518472147
2026-01-16,634.97,616.0,644.0,614.02,372724.0,-8.019999999999982,-1.2852152174609777,4.8043331944488985,,,601.55,608.118,0.0,0.0,False,False,0.0,-0.012852152174609777,-0.0,7.973593942139659,6.180263035218044,6.973593942139659,5.180263035218044,-0.07487476518472147
2026-01-19,604.0,604.5,618.0,601.57,223079.0,-11.5,-1.8668831168831224,2.667207792207784,,,604.256,609.833,0.0,0.0,False,False,0.0,-0.018668831168831224,-0.0,7.824736263025038,6.180263035218044,6.824736263025038,5.180263035218044,-0.07487476518472147
2026-01-20,604.52,584.0,607.0,579.0,262900.0,-20.5,-3.3912324234904867,4.631927212572374,,,604.1039999999999,610.498,0.0,0.0,False,False,0.0,-0.03391232423490487,-0.0,7.559381269820715,6.180263035218044,6.559381269820715,5.180263035218044,-0.07487476518472147
2026-01-21,585.24,580.9,598.66,580.0,250959.0,-3.1000000000000227,-0.5308219178082219,3.1952054794520492,,,601.8839999999999,608.7180000000001,0.0,0.0,False,False,0.0,-0.0053082191780822185,-0.0,7.519254417189817,6.180263035218044,6.519254417189817,5.180263035218044,-0.07487476518472147
2026-01-22,589.08,620.0,623.5,584.0,401944.0,39.10000000000002,6.7309347564124655,6.7997934239972455,,,601.0799999999999,608.7180000000001,0.0,0.0,False,False,0.0,0.06730934756412466,0.0,8.025370526179525,6.180263035218044,7.025370526179525,5.180263035218044,-0.07487476518472147
2026-01-23,613.0,584.0,614.0,579.16,396560.0,-36.0,-5.8064516129032295,5.6193548387096826,,,594.68,606.2479999999999,0.0,0.0,False,False,0.0,-0.058064516129032295,-0.0,7.559381269820714,6.180263035218044,6.559381269820714,5.180263035218044,-0.07487476518472147
2026-01-26,579.0,588.8,597.0,571.01,260881.0,4.7999999999999545,0.8219178082191636,4.450342465753426,,,591.54,603.7479999999999,0.0,0.0,False,False,0.0,0.008219178082191636,0.0,7.621513170668555,6.180263035218044,6.621513170668555,5.180263035218044,-0.07487476518472147
2026-01-27,588.96,614.6,629.0,585.7,387287.0,25.800000000000068,4.381793478260887,7.3539402173912976,,,597.66,603.178,0.0,0.0,False,False,0.0,0.04381793478260887,0.0,7.955472137725704,6.180263035218044,6.955472137725704,5.180263035218044,-0.07487476518472147
2026-01-28,631.0,627.0,643.98,622.0,329264.0,12.399999999999975,2.017572404816126,3.576309794988614,,,606.88,603.678,1.0,1.0,True,False,0.0,0.02017572404816126,0.0,8.115979548249294,6.180263035218044,7.115979548249294,5.180263035218044,-0.07487476518472147
2026-01-29,636.0,612.85,636.95,609.11,248940.0,-14.149999999999975,-2.2567783094098792,4.440191387559814,,,605.45,602.7705,1.0,0.0,False,False,1.0,-0.022567783094098792,-0.022567783094098792,7.932819882208262,6.0407881995747665,6.932819882208262,5.0407881995747665,-0.09575279081890986
2026-01-30,615.2,648.0,652.58,604.93,357592.0,35.14999999999998,5.735498082728241,7.775148894509274,,,618.25,604.7205,1.0,0.0,False,False,1.0,0.05735498082728241,0.05735498082728241,8.387806614458603,6.3872574909430515,7.3878066144586025,5.3872574909430515,-0.0438897094732047
2026-02-02,634.01,590.0,657.58,590.0,559980.0,-58.0,-8.950617283950614,10.429012345679018,,,618.49,603.095,1.0,0.0,False,False,1.0,-0.08950617283950613,-0.08950617283950613,7.637046145880518,5.815558517988273,6.637046145880518,4.815558517988273,-0.12946748239072636
2026-02-03,606.0,588.7,617.8,575.0,429180.0,-1.2999999999999543,-0.2203389830508384,7.254237288135585,,,613.3100000000001,602.3175,1.0,0.0,False,False,1.0,-0.0022033898305083843,-0.0022033898305083843,7.620218756067562,5.802744575491011,6.620218756067562,4.802744575491011,-0.13138560488715356
2026-02-04,569.0,559.0,573.55,524.13,527210.0,-29.700000000000045,-5.045014438593521,8.394768133174784,,,599.71,599.3375,1.0,0.0,False,False,1.0,-0.0504501443859352,-0.0504501443859352,7.235777619571542,5.5099952738227875,6.235777619571542,4.5099952738227875,-0.17520732653629834
2026-02-05,560.01,560.99,576.75,555.01,318675.0,1.990000000000009,0.3559928443649385,3.8890876565295183,,,589.338,597.6645000000001,0.0,-1.0,False,True,1.0,0.003559928443649385,0.003559928443649385,7.261536470131377,5.529610462722443,6.261536470131377,4.529610462722443,-0.1722711236379213
2026-02-06,547.11,539.01,560.88,529.3,328676.0,-21.980000000000015,-3.918073405943068,5.629333856218478,,,567.5400000000001,595.505,0.0,0.0,False,False,0.0,-0.03918073405943068,-0.0,6.977024140832302,5.529610462722443,5.977024140832302,4.529610462722443,-0.1722711236379213
2026-02-09,560.0,564.99,572.99,549.12,366633.0,25.980000000000015,4.819947681861203,4.428489267360533,,,562.538,594.206,0.0,0.0,False,False,0.0,0.04819947681861203,0.0,7.313313054171245,5.529610462722443,6.313313054171245,4.529610462722443,-0.1722711236379213
2026-02-10,560.55,554.71,572.68,554.5,217158.0,-10.279999999999973,-1.819501230110265,3.217756066479044,,,555.74,592.7035,0.0,0.0,False,False,0.0,-0.018195012301102653,-0.0,7.180247233188785,5.529610462722443,6.180247233188785,4.529610462722443,-0.1722711236379213
2026-02-11,550.01,530.91,553.0,521.53,397136.0,-23.800000000000068,-4.290530186944541,5.67323466315733,,,550.122,589.649,0.0,0.0,False,False,0.0,-0.04290530186944541,-0.0,6.87217655815157,5.529610462722443,5.87217655815157,4.529610462722443,-0.1722711236379213
2026-02-12,534.0,526.46,545.38,522.38,301786.0,-4.449999999999932,-0.8381834962611245,4.332184362698009,,,543.216,584.771,0.0,0.0,False,False,0.0,-0.008381834962611245,-0.0,6.814575108407218,5.529610462722443,5.814575108407218,4.529610462722443,-0.1722711236379213
2026-02-13,523.0,530.0,542.8,514.0,260436.0,3.5399999999999636,0.6724157580822787,5.47050108270333,,,541.414,580.471,0.0,0.0,False,False,0.0,0.006724157580822787,0.0,6.860397385282501,5.529610462722443,5.860397385282501,4.529610462722443,-0.1722711236379213
2026-02-24,541.0,553.0,571.02,521.0,356558.0,23.0,4.339622641509444,9.4377358490566,,,539.016,577.896,0.0,0.0,False,False,0.0,0.04339622641509444,0.0,7.158112743511742,5.529610462722443,6.158112743511742,4.529610462722443,-0.1722711236379213
2026-02-25,549.0,565.07,568.86,547.0,214792.0,12.07000000000005,2.182640144665471,3.952983725135626,,,541.088,576.9495,0.0,0.0,False,False,0.0,0.02182640144665471,0.0,7.314348585852044,5.529610462722443,6.314348585852044,4.529610462722443,-0.1722711236379213
2026-02-26,565.07,571.22,573.0,558.0,252800.0,6.149999999999977,1.08836073406835,2.654538375776452,,,549.15,576.4655,0.0,0.0,False,False,0.0,0.010883607340683499,0.0,7.393955083813341,5.529610462722443,6.393955083813341,4.529610462722443,-0.1722711236379213
2026-02-27,554.0,533.0,558.98,530.11,347125.0,-38.22000000000003,-6.6909421939007725,5.054094744581772,,,550.458,572.1155,0.0,0.0,False,False,0.0,-0.06690942193900773,-0.0,6.899229823312403,5.529610462722443,5.899229823312403,4.529610462722443,-0.1722711236379213
2026-03-02,519.0,569.58,579.0,519.0,493103.0,36.58000000000004,6.863039399624782,11.25703564727955,,,558.374,571.3945,0.0,0.0,False,False,0.0,0.06863039399624782,0.0,7.372726684356997,5.529610462722443,6.372726684356997,4.529610462722443,-0.1722711236379213
2026-03-03,569.8,562.8,598.04,562.28,393101.0,-6.780000000000086,-1.1903507847888073,6.278310333930262,,,560.3340000000001,570.0945,0.0,0.0,False,False,0.0,-0.011903507847888073,-0.0,7.28496537440942,5.529610462722443,6.28496537440942,4.529610462722443,-0.1722711236379213
2026-03-04,553.02,538.0,562.5,535.5,307429.0,-24.799999999999955,-4.4065387348969365,4.797441364605544,,,554.9200000000001,566.2645,0.0,0.0,False,False,0.0,-0.044065387348969365,-0.0,6.963950553362239,5.529610462722443,5.963950553362239,4.529610462722443,-0.1722711236379213
2026-03-05,555.0,556.0,584.0,551.6,379004.0,18.0,3.3457249070631967,6.0223048327137505,,,551.876,562.7145,0.0,0.0,False,False,0.0,0.03345724907063197,0.0,7.196945181541645,5.529610462722443,6.196945181541645,4.529610462722443,-0.1722711236379213
2026-03-06,552.0,544.48,558.98,536.06,219668.0,-11.519999999999982,-2.0719424460431624,4.122302158273394,,,554.1719999999999,559.296,0.0,0.0,False,False,0.0,-0.020719424460431624,-0.0,7.047828619506825,5.529610462722443,6.047828619506825,4.529610462722443,-0.1722711236379213
2026-03-09,519.1,524.99,527.3,505.0,314743.0,-19.49000000000001,-3.579562151043203,4.0956508962679905,,,545.254,553.1455,0.0,0.0,False,False,0.0,-0.03579562151043203,-0.0,6.7955472137725685,5.529610462722443,5.7955472137725685,4.529610462722443,-0.1722711236379213
2026-03-10,539.0,546.0,547.98,529.02,283094.0,21.00999999999999,4.001980990114085,3.6114973618545183,,,541.894,550.9455,0.0,0.0,False,False,0.0,0.040019809901140846,0.0,7.067503721441974,5.529610462722443,6.067503721441974,4.529610462722443,-0.1722711236379213
2026-03-11,556.0,553.68,567.9,552.0,238972.0,7.67999999999995,1.4065934065933927,2.912087912087908,,,545.03,549.1945,0.0,0.0,False,False,0.0,0.014065934065933927,0.0,7.16691476279852,5.529610462722443,6.16691476279852,4.529610462722443,-0.1722711236379213
2026-03-12,556.25,533.8,562.58,527.5,239117.0,-19.879999999999995,-3.590521600924723,6.335789625776631,,,540.5899999999999,547.9345,0.0,0.0,False,False,0.0,-0.03590521600924723,-0.0,6.909585140120376,5.529610462722443,5.909585140120376,4.529610462722443,-0.1722711236379213
2026-03-13,525.5,541.02,547.88,524.01,211982.0,7.220000000000027,1.3525665043087276,4.471712251779694,,,539.898,546.9359999999999,0.0,0.0,False,False,0.0,0.013525665043087276,0.0,7.003041874312337,5.529610462722443,6.003041874312337,4.529610462722443,-0.1722711236379213
2026-03-16,548.05,560.7,564.0,539.32,274320.0,19.680000000000064,3.637573472330047,4.561753724446406,,,547.04,548.0205,0.0,0.0,False,False,0.0,0.03637573472330047,0.0,7.257782667788487,5.529610462722443,6.257782667788487,4.529610462722443,-0.1722711236379213
2026-03-17,569.0,542.0,576.88,538.0,300410.0,-18.700000000000045,-3.3351168182628954,6.934189406099517,,,546.24,546.871,0.0,0.0,False,False,0.0,-0.033351168182628954,-0.0,7.015727137402104,5.529610462722443,6.015727137402104,4.529610462722443,-0.1722711236379213
2026-03-18,552.86,579.0,581.05,549.0,377805.0,37.0,6.826568265682664,5.91328413284132,,,551.304,548.0855,1.0,1.0,True,False,0.0,0.06826568265682664,0.0,7.494660539770883,5.529610462722443,6.494660539770883,4.529610462722443,-0.1722711236379213
2026-03-19,579.0,574.2,591.8,568.9,331408.0,-4.7999999999999545,-0.8290155440414448,3.9550949913644176,,,559.384,550.25,1.0,0.0,False,False,1.0,-0.008290155440414448,-0.008290155440414448,7.432528638923042,5.483769132461532,6.432528638923042,4.483769132461532,-0.17913312468548248
2026-03-20,604.0,611.0,631.72,603.1,538539.0,36.799999999999955,6.4089167537443315,4.984326018808778,,,573.38,554.477,1.0,0.0,False,False,1.0,0.06408916753744331,0.06408916753744331,7.908873212089826,5.83521933112852,6.908873212089826,4.83521933112852,-0.12652444998751278
2026-03-23,589.31,598.62,617.1,584.0,378520.0,-12.379999999999995,-2.026186579378064,5.417348608837974,,,580.964,557.908,1.0,0.0,False,False,1.0,-0.020261865793780642,-0.020261865793780642,7.748624684486436,5.716986900163919,6.748624684486436,4.716986900163919,-0.14422269435601454
2026-03-24,598.0,602.19,604.0,576.0,282636.0,3.57000000000005,0.5963716548060605,4.677424743576894,,,593.0020000000001,560.3675000000001,1.0,0.0,False,False,1.0,0.005963716548060605,0.005963716548060605,7.7948352857420184,5.751081389545472,6.7948352857420184,4.751081389545472,-0.13911908107689075
2026-03-25,624.0,627.4,634.0,615.05,335631.0,25.209999999999923,4.186386356465555,3.146847340540368,,,602.682,563.484,1.0,0.0,False,False,1.0,0.041863863564655546,0.041863863564655546,8.121157206653285,5.991843876186634,7.121157206653285,4.991843876186634,-0.10307927974167841
2026-03-26,625.89,613.2,644.0,611.83,262769.0,-14.199999999999932,-2.2633088938476154,5.127510360216761,,,610.482,565.5830000000001,1.0,0.0,False,False,1.0,-0.022633088938476154,-0.022633088938476154,7.9373503333117545,5.8562299408314376,6.9373503333117545,4.8562299408314376,-0.12337936617404721
2026-03-27,597.85,597.0,608.88,587.66,224326.0,-16.200000000000045,-2.641878669275932,3.460534898891068,,,607.682,568.7830000000001,1.0,0.0,False,False,1.0,-0.026418786692759322,-0.026418786692759322,7.72765516795029,5.701515451200861,6.72765516795029,4.701515451200861,-0.1465386197095665
2026-03-30,584.0,588.08,594.58,578.0,209255.0,-8.919999999999959,-1.4941373534338331,2.777219430485769,,,605.574,569.7080000000001,1.0,0.0,False,False,1.0,-0.014941373534338331,-0.014941373534338331,7.612193385541384,5.616326979132667,6.612193385541384,4.616326979132667,-0.15929050498961794
2026-03-31,570.0,568.41,584.9,554.0,261202.0,-19.670000000000073,-3.344783022718012,5.254387158209763,,,598.818,569.9885,1.0,0.0,False,False,1.0,-0.03344783022718012,-0.03344783022718012,7.357582033525333,5.428473027834307,6.357582033525333,4.428473027834307,-0.18741041344910347
2026-04-01,590.0,600.87,601.0,580.2,255405.0,32.460000000000036,5.710666596294933,3.659330412906169,,,593.512,573.132,1.0,0.0,False,False,1.0,0.05710666596294933,0.05710666596294933,7.777749013008862,5.738475023723721,6.777749013008862,4.738475023723721,-0.1410061313649702
2026-04-02,592.01,581.0,595.77,577.69,177310.0,-19.870000000000005,-3.3068717026977557,3.008970326360099,,,587.072,574.382,1.0,0.0,False,False,1.0,-0.03306871702697756,-0.03306871702697756,7.520548831790817,5.548711016997823,6.520548831790817,4.548711016997823,-0.1694119565347708
2026-04-03,599.0,605.52,624.0,593.35,290271.0,24.519999999999985,4.220309810671252,5.275387263339066,,,588.7760000000001,577.434,1.0,0.0,False,False,1.0,0.04220309810671252,0.04220309810671252,7.837939291955207,5.782883812413979,6.837939291955207,4.782883812413979,-0.13435856785014533
2026-04-07,607.0,618.53,635.66,596.7,239031.0,13.009999999999993,2.1485665213370364,6.434139252212962,,,594.866,582.1110000000001,1.0,0.0,False,False,1.0,0.021485665213370364,0.021485665213370364,8.006342631544879,5.907132917975324,7.006342631544879,4.907132917975324,-0.11575968584415108
2026-04-08,652.53,687.14,687.26,642.0,396630.0,68.61000000000001,11.092428823177537,7.317349198907085,,,618.612,589.168,1.0,0.0,False,False,1.0,0.11092428823177536,0.11092428823177536,8.894440489288714,6.5623774323922275,7.894440489288714,5.5623774323922275,-0.01767595837057212
2026-04-09,681.0,692.02,699.0,677.01,249619.0,4.8799999999999955,0.7101900631603542,3.2002212067409856,,,636.842,596.085,1.0,0.0,False,False,1.0,0.007101900631603542,0.007101900631603542,8.957607921817354,6.608982784824154,7.957607921817354,5.608982784824154,-0.010699590638884704
2026-04-10,699.0,733.65,742.04,693.01,330801.0,41.629999999999995,6.015722088956976,7.085055345221232,,,667.372,606.0775000000001,1.0,0.0,False,False,1.0,0.06015722088956976,0.06015722088956976,9.496472720212282,7.006560822066184,8.496472720212282,6.006560822066184,0.0
2026-04-13,737.8,737.0,743.0,713.23,228876.0,3.3500000000000227,0.4566210045662044,4.057793225652557,,,693.668,615.8765000000001,1.0,0.0,False,False,1.0,0.004566210045662045,0.004566210045662045,9.53983560934567,7.038554250477445,8.53983560934567,6.038554250477445,0.0
2026-04-14,749.0,772.0,785.22,747.78,292668.0,35.0,4.748982360922649,5.080054274084132,,,724.3620000000001,626.4415,1.0,0.0,False,False,1.0,0.04748982360922649,0.04748982360922649,9.992880719694515,7.372813950296591,8.992880719694515,6.372813950296591,0.0
2026-04-15,786.0,778.98,807.83,765.0,323452.0,6.980000000000018,0.9041450777202088,5.547927461139902,,,742.7299999999999,638.2905,1.0,0.0,False,False,1.0,0.009041450777202087,0.009041450777202087,10.083230858844084,7.439474884717666,9.083230858844084,6.439474884717666,0.0
2026-04-16,771.37,808.61,809.11,761.35,286570.0,29.629999999999995,3.8036920074969727,6.1310945082030335,,,766.048,649.771,1.0,0.0,False,False,1.0,0.03803692007496973,0.03803692007496973,10.466765905119406,7.722449596307416,9.466765905119406,6.722449596307416,0.0
2026-04-17,840.0,850.0,864.0,819.24,398572.0,41.389999999999986,5.118660417259235,5.5354249885606155,,,789.318,663.561,1.0,0.0,False,False,1.0,0.051186604172592354,0.051186604172592354,11.002524108471938,8.1177355670364,10.002524108471938,7.1177355670364,0.0
2026-04-20,848.0,849.0,877.98,839.58,272631.0,-1.0,-0.1176470588235334,4.517647058823527,,,811.7180000000001,675.461,1.0,0.0,False,False,1.0,-0.0011764705882353343,-0.0011764705882353343,10.98957996246197,8.10818528989871,9.98957996246197,7.10818528989871,-0.0011764705882352233
2026-04-21,848.75,863.86,867.0,838.0,251138.0,14.860000000000014,1.7502944640753748,3.415783274440518,,,830.0900000000001,688.723,1.0,0.0,False,False,1.0,0.017502944640753748,0.017502944640753748,11.18192997217008,8.25010240816478,10.18192997217008,7.25010240816478,0.0
2026-04-22,858.3,885.62,892.2,853.0,294383.0,21.75999999999999,2.5189266779339192,4.537772324219207,,,851.418,702.8945,1.0,0.0,False,False,1.0,0.025189266779339192,0.025189266779339192,11.463594589346961,8.457916438680911,10.463594589346961,7.457916438680911,0.0
2026-04-23,889.0,896.0,918.99,876.78,309869.0,10.379999999999995,1.1720602515751688,4.766152525914054,,,868.8960000000001,716.3245,1.0,0.0,False,False,1.0,0.011720602515751688,0.011720602515751688,11.597954824930419,8.557048315370132,10.597954824930419,7.557048315370132,0.0
2026-04-24,899.25,885.99,914.0,853.53,383884.0,-10.009999999999993,-1.1171874999999942,6.748883928571432,,,876.094,729.9639999999999,1.0,0.0,False,False,1.0,-0.011171874999999942,-0.011171874999999942,11.46838392337065,8.461450041221857,10.46838392337065,7.461450041221857,-0.011171874999999831
2026-04-27,898.0,856.03,899.0,853.0,318149.0,-29.960000000000036,-3.3815280082168053,5.19193218885089,,,877.5,742.9155,1.0,0.0,False,False,1.0,-0.03381528008216805,-0.03381528008216805,11.080577308912039,8.175323738176667,10.080577308912039,7.175323738176667,-0.04460937500000006
2026-04-28,853.0,824.0,853.0,820.0,295109.0,-32.02999999999997,-3.741691295865801,3.855005081597608,,,869.528,754.7115,1.0,0.0,False,False,1.0,-0.03741691295865801,-0.03741691295865801,10.665976312212797,7.86942836145646,9.665976312212797,6.86942836145646,-0.0803571428571429
2026-04-29,815.23,845.0,862.0,815.23,251731.0,21.0,2.5485436893203817,5.675970873786405,,,861.4040000000001,768.5409999999999,1.0,0.0,False,False,1.0,0.025485436893203817,0.025485436893203817,10.937803378422103,8.069984181347948,9.937803378422103,7.069984181347948,-0.056919642857142794
2026-04-30,863.66,857.5,874.65,845.0,212710.0,12.5,1.4792899408283988,3.5088757396449677,,,853.7040000000001,781.3725000000001,1.0,0.0,False,False,1.0,0.014792899408283988,0.014792899408283988,11.09960520354669,8.189362645569071,10.09960520354669,7.189362645569071,-0.04296875
2026-05-06,888.5,856.0,889.0,840.45,309386.0,-1.5,-0.1749271137026276,5.661807580174922,,,847.7059999999999,795.1225000000001,1.0,0.0,False,False,1.0,-0.001749271137026276,-0.001749271137026276,11.080188984531738,8.175037229862536,10.080188984531738,7.175037229862536,-0.044642857142857206
2026-05-07,858.0,877.47,889.15,835.0,277190.0,21.470000000000027,2.5081775700934505,6.325934579439249,,,851.994,808.72,1.0,0.0,False,False,1.0,0.025081775700934505,0.025081775700934505,11.358099799365728,8.380081680008736,10.358099799365728,7.380081680008736,-0.020680803571428874
2026-05-08,864.95,886.0,898.95,861.56,197641.0,8.529999999999973,0.9721130067124716,4.26111434009141,,,864.394,822.0935,1.0,0.0,False,False,1.0,0.009721130067124717,0.009721130067124717,11.468513364830747,8.46154554399323,10.468513364830747,7.46154554399323,-0.011160714285714635
2026-05-11,889.06,940.13,946.79,870.0,322655.0,54.129999999999995,6.109480812641088,8.667042889390515,,,883.4200000000001,834.743,1.0,0.0,False,False,1.0,0.06109480812641088,0.06109480812641088,12.16917998835026,8.978502045456384,11.16917998835026,7.978502045456384,0.0
2026-05-12,961.0,1017.99,1022.9,960.0,345421.0,77.86000000000001,8.281833363471014,6.690564070926359,,,915.518,851.0414999999999,1.0,0.0,False,False,1.0,0.08281833363471014,0.08281833363471014,13.17701119668629,9.722086623396919,12.17701119668629,8.722086623396919,0.0
2026-05-13,999.68,1049.2,1052.2,991.12,260005.0,31.210000000000036,3.0658454405249502,6.000058939675246,,,954.158,866.8190000000001,1.0,0.0,False,False,1.0,0.030658454405249502,0.030658454405249502,13.580997993657359,10.02015077286422,12.580997993657359,9.02015077286422,0.0
2026-05-14,1065.0,1078.0,1088.88,1025.1,300571.0,28.799999999999955,2.744948532215008,6.078917270301201,,,994.2639999999999,883.869,1.0,0.0,False,False,1.0,0.02744948532215008,0.02744948532215008,13.953789398744407,10.295198754429688,12.953789398744407,9.295198754429688,0.0
2026-05-15,1068.99,1049.87,1099.87,1034.0,276253.0,-28.13000000000011,-2.6094619666048313,6.1103896103896,,,1027.038,897.7625,1.0,0.0,False,False,1.0,-0.026094619666048313,-0.026094619666048313,13.589670571484035,10.026549458546471,12.589670571484035,9.026549458546471,-0.026094619666048313
2026-05-18,1030.03,1045.0,1075.0,1030.03,243132.0,-4.869999999999891,-0.4638669549563157,4.28338746701973,,,1048.012,911.0635,1.0,0.0,False,False,1.0,-0.004638669549563157,-0.004638669549563157,13.526632580415498,9.980039608885923,12.526632580415498,8.980039608885923,-0.030612244897959107
2026-05-19,1026.0,1030.0,1037.38,988.88,272749.0,-15.0,-1.4354066985645897,4.641148325358863,,,1050.414,922.133,1.0,0.0,False,False,1.0,-0.014354066985645897,-0.014354066985645897,13.332470390265994,9.836785451820575,12.332470390265994,8.836785451820575,-0.0445269016697587
2026-05-20,1019.11,1037.0,1071.0,1019.11,225973.0,7.0,0.6796116504854455,5.0378640776699015,,,1047.974,931.483,1.0,0.0,False,False,1.0,0.006796116504854455,0.006796116504854455,13.423079412335765,9.903637391784404,12.423079412335765,8.903637391784404,-0.03803339517625226
2026-05-21,1060.0,993.34,1065.0,993.34,237726.0,-43.65999999999997,-4.210221793635482,6.910318225650913,,,1031.042,938.7,1.0,0.0,False,False,1.0,-0.042102217936354824,-0.042102217936354824,12.857937997540606,9.486672291952864,11.857937997540606,8.486672291952864,-0.07853432282003692
2026-05-22,1010.04,1037.98,1044.87,1006.18,209338.0,44.639999999999986,4.493929570942479,3.894940302414072,,,1028.664,947.406,1.0,0.0,False,False,1.0,0.04493929570942479,0.04493929570942479,13.435764675425533,9.91299666337934,12.435764675425533,8.91299666337934,-0.03712430426716129
2026-05-25,1054.99,1093.0,1094.98,1025.55,250761.0,55.01999999999998,5.300680167247918,6.68895354438429,,,1038.264,957.775,1.0,0.0,False,False,1.0,0.053006801672479176,0.053006801672479176,14.147951588893916,10.438452911495038,13.147951588893916,9.438452911495038,0.0
2026-05-26,1079.0,1103.0,1110.0,1076.0,234391.0,10.0,0.9149130832570852,3.110704483074108,,,1052.864,968.125,1.0,0.0,False,False,1.0,0.009149130832570851,0.009149130832570851,14.277393048993584,10.533955682871936,13.277393048993584,9.533955682871936,0.0
2026-05-27,1090.0,1111.37,1147.0,1088.67,250688.0,8.36999999999989,0.7588395285584637,5.288304623753393,,,1067.738,979.3939999999999,1.0,0.0,False,False,1.0,0.007588395285584637,0.007588395285584637,14.385735551097007,10.613891502514399,13.385735551097007,9.613891502514399,0.0
2026-05-28,1100.0,1197.99,1199.79,1085.56,287465.0,86.62000000000012,7.793984001727616,10.278305154898913,,,1108.6680000000001,996.492,1.0,0.0,False,False,1.0,0.07793984001727616,0.07793984001727616,15.50695747848035,11.441136508181097,14.50695747848035,10.441136508181097,0.0
